1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
-139.2324275970459,-73.86805725097656,173.44139099121094,88.19542694091797,-63.604949951171875,112.76005554199219,-137.49130821228027,-63.0091438293457,156.8033905029297,-186.14814376831055,-78.77603912353516,-171.15530395507812,-13.111924171447754,-52.120361328125,109.88614654541016,2
-138.59532165527344,-74.10153198242188,174.69862365722656,87.61322021484375,-64.2327880859375,116.44404602050781,-138.44489073753357,-63.26388931274414,159.4354705810547,-206.42292404174805,-79.58208465576172,-152.77479553222656,-13.940590858459473,-52.689998626708984,112.28636169433594,2
-140.1817855834961,-74.07169342041016,177.35336303710938,87.78121185302734,-64.65428924560547,116.8969955444336,-139.8579626083374,-63.631874084472656,161.79953002929688,-220.23595428466797,-79.45317840576172,-138.6529998779297,-14.993063926696777,-53.12295150756836,114.33780670166016,2
-140.7057991027832,-74.63166046142578,178.6680908203125,87.43534088134766,-64.51111602783203,117.04907989501953,-140.76837503910065,-63.905921936035156,163.4173126220703,-227.51602172851562,-78.7169418334961,-131.13272094726562,-15.662922859191895,-53.37409210205078,115.56362915039062,2
-141.08658599853516,-75.037109375,179.86672973632812,87.91138458251953,-64.1768798828125,117.08174896240234,-141.30728125572205,-64.33256530761719,164.79153442382812,-232.45340728759766,-77.75885009765625,-125.55780029296875,-16.104623794555664,-53.385135650634766,116.86602783203125,2
-140.19852447509766,-75.34127044677734,179.40086364746094,88.53951263427734,-64.05623626708984,116.96141815185547,-141.38723278045654,-64.55307006835938,165.29725646972656,-234.0768585205078,-77.25408935546875,-123.69745635986328,-16.289679527282715,-53.38184356689453,117.605712890625,2
-137.7811279296875,-75.84785461425781,177.979248046875,89.95614624023438,-63.82730484008789,116.70956420898438,-141.06641054153442,-65.00863647460938,166.0126190185547,-232.31847381591797,-77.10515594482422,-123.68939971923828,-16.264681816101074,-53.328636169433594,119.06600189208984,2
-134.03757667541504,-76.54493713378906,175.46026611328125,90.82952880859375,-63.35798263549805,116.76414489746094,-140.0818293094635,-65.68112182617188,166.7993621826172,-232.63562774658203,-77.4113998413086,-122.49500274658203,-15.61275577545166,-53.173431396484375,120.25926208496094,2
-138.62231826782227,-76.41744995117188,-175.72998046875,103.01325225830078,-57.26565933227539,111.18195343017578,-140.38224804401398,-65.22215270996094,169.30792236328125,-246.35708618164062,-77.50544738769531,-108.4046401977539,-14.104302406311035,-52.283138275146484,120.22877502441406,2
-139.47544479370117,-75.62271118164062,-174.37216186523438,102.06578826904297,-53.551025390625,113.14929962158203,-136.79456758499146,-65.77106475830078,166.13645935058594,-250.21481323242188,-76.99333953857422,-105.25810241699219,-13.100611686706543,-50.63960647583008,120.27474212646484,2
-134.6353302001953,-76.90453338623047,-178.60284423828125,101.06925201416016,-51.937496185302734,114.32356262207031,-135.2436637878418,-65.744140625,165.17483520507812,-253.15210723876953,-76.75407409667969,-102.35628509521484,-13.41015338897705,-50.44914627075195,121.2080078125,2
-127.79900360107422,-78.16112518310547,175.18637084960938,100.62158203125,-50.728233337402344,115.23487091064453,-135.61713075637817,-65.4288330078125,165.9131317138672,-255.84095001220703,-76.49256134033203,-99.27798461914062,-14.26426887512207,-50.605403900146484,122.5855484008789,2
-143.21154975891113,-71.0816650390625,-158.88723754882812,83.84165954589844,-60.71620178222656,142.36538696289062,-138.67483711242676,-62.89590072631836,-176.08367919921875,-203.09431838989258,-76.6675796508789,-134.15103149414062,-14.441577911376953,-50.457557678222656,135.5063934326172,2
-143.48440551757812,-70.29208374023438,-157.48927307128906,73.216796875,-61.96928405761719,141.6658935546875,-139.97173309326172,-62.15644454956055,-173.85470581054688,-196.93828582763672,-75.56415557861328,-138.37937927246094,-15.352544784545898,-50.621402740478516,137.1835479736328,2
-147.91457176208496,-68.01538848876953,-152.9966278076172,86.01201629638672,-61.934871673583984,139.0707244873047,-140.59972894191742,-61.6646842956543,-172.4355926513672,-193.25121688842773,-76.13819885253906,-138.5065155029297,-16.16849708557129,-49.811248779296875,138.8031005859375,2
-148.1772232055664,-67.61833190917969,-150.89633178710938,89.36035919189453,-62.84674835205078,142.1096954345703,-139.4399824142456,-60.90128707885742,-171.44456481933594,-194.5575408935547,-74.9369125366211,-133.2050018310547,-15.572349548339844,-48.96132278442383,140.65623474121094,2
-147.837420463562,-67.28308868408203,-150.73123168945312,86.62915802001953,-63.23784637451172,144.0464630126953,-139.344482421875,-60.73640441894531,-170.77117919921875,-198.28578186035156,-74.60770416259766,-129.5679168701172,-15.536659240722656,-48.94214630126953,141.3695526123047,2
-147.83025741577148,-67.07211303710938,-150.33038330078125,83.18160247802734,-63.11648941040039,146.96905517578125,-139.21356010437012,-60.65633010864258,-170.00387573242188,-202.52772521972656,-74.08561706542969,-125.55693817138672,-15.507637977600098,-48.93363571166992,142.13580322265625,2
-147.03328037261963,-66.80707550048828,-146.38143920898438,84.31661224365234,-64.53840637207031,152.004638671875,-138.98003482818604,-60.88905334472656,-165.06398010253906,-217.40151977539062,-72.91663360595703,-108.8544921875,-15.462817192077637,-49.25961685180664,146.89315795898438,2
-135.90115547180176,-71.7090072631836,-141.9654998779297,89.04302215576172,-66.08924865722656,159.49517822265625,-137.79439735412598,-64.20784759521484,-151.2969207763672,-218.27365112304688,-79.25352478027344,-87.74811553955078,-15.657228469848633,-51.48026657104492,162.65382385253906,2
-131.3300495147705,-72.9678955078125,-144.6855926513672,89.50831604003906,-66.23237609863281,160.22723388671875,-136.17172145843506,-64.46597290039062,-151.5272979736328,-216.59380340576172,-79.17774963378906,-88.49906921386719,-14.68904972076416,-51.24495315551758,163.21078491210938,2
-118.22176361083984,-75.16098022460938,-154.1721954345703,90.3171615600586,-66.40594482421875,162.11082458496094,-133.155743598938,-64.372802734375,-151.75091552734375,-215.37142944335938,-79.05936431884766,-89.2357406616211,-12.609026908874512,-50.815330505371094,164.04576110839844,2
-113.08149719238281,-75.04534912109375,-156.39395141601562,96.28213500976562,-66.07199096679688,157.87393188476562,-132.12016201019287,-63.399593353271484,-150.3935089111328,-216.28478240966797,-79.65487670898438,-87.48628234863281,-11.620058059692383,-50.655879974365234,165.44317626953125,2
-114.8603401184082,-73.58650970458984,-146.8098907470703,108.58103942871094,-57.813541412353516,164.02984619140625,-130.56193733215332,-62.21900177001953,-148.1981658935547,-250.5159149169922,-80.90104675292969,-50.341651916503906,-10.593408584594727,-48.9673957824707,169.30718994140625,2
-112.7908821105957,-72.91323852539062,-145.87417602539062,108.4126205444336,-56.80122756958008,158.78353881835938,-132.145827293396,-61.67195129394531,-145.83560180664062,-238.07843017578125,-80.79216003417969,-62.458404541015625,-11.012533187866211,-49.388912200927734,171.2738037109375,2
-120.32274627685547,-72.05693054199219,-137.70684814453125,104.80624389648438,-59.73329544067383,164.09365844726562,-130.83917427062988,-62.090423583984375,-145.1936798095703,-218.26082611083984,-80.1260757446289,-81.46569061279297,-9.904489517211914,-49.117942810058594,172.28045654296875,2
-120.29067611694336,-72.45110321044922,-137.03225708007812,105.47531127929688,-61.757076263427734,166.99742126464844,-129.50511264801025,-62.408607482910156,-144.984375,-216.33944702148438,-80.23995208740234,-82.30899047851562,-9.258533477783203,-48.96133804321289,172.9776611328125,2
-115.89034271240234,-73.93366241455078,-138.71234130859375,99.0462875366211,-65.03032684326172,179.32852172851562,-131.25404357910156,-62.03004455566406,-138.2386932373047,-204.66400527954102,-79.12382507324219,-89.94144439697266,-10.294267654418945,-51.10902786254883,177.4912109375,2
-122.00784301757812,-72.49810028076172,-132.413818359375,89.52045440673828,-65.0482406616211,-170.18753051757812,-132.8439540863037,-61.52466583251953,-135.5543212890625,-198.79290008544922,-77.79243469238281,-95.02828979492188,-11.090848922729492,-50.916446685791016,178.85548400878906,2
-130.16502952575684,-69.90653228759766,-122.99250030517578,94.79428100585938,-64.17750549316406,-175.6318359375,-133.60565090179443,-61.206302642822266,-133.73849487304688,-198.03606796264648,-77.44518280029297,-95.02921295166016,-10.699888229370117,-51.023345947265625,179.3094482421875,2
-145.6790256500244,-67.01556396484375,-103.91758728027344,85.46482849121094,-64.3813247680664,-165.30101013183594,-133.71196937561035,-57.783966064453125,-129.46473693847656,-178.37889671325684,-76.542724609375,-103.55311584472656,-10.602418899536133,-47.8395881652832,-176.543212890625,2
-147.92509841918945,-66.15185546875,-101.13140106201172,79.6559829711914,-65.56814575195312,-159.19166564941406,-133.40106964111328,-57.28119659423828,-127.64454650878906,-195.15894317626953,-75.07746887207031,-87.6686782836914,-11.126087188720703,-47.43234634399414,-173.94564819335938,2
-148.50506782531738,-65.95897674560547,-99.82490539550781,79.9774169921875,-66.21359252929688,-157.52047729492188,-133.88016033172607,-57.22392654418945,-126.16322326660156,-199.58074951171875,-74.72691345214844,-83.34768676757812,-11.596803665161133,-47.509910583496094,-172.70726013183594,2
-148.65966892242432,-65.8370361328125,-98.73208618164062,81.90611267089844,-66.26923370361328,-157.41650390625,-134.0211009979248,-57.31304168701172,-125.1941146850586,-203.03837203979492,-74.47084045410156,-78.449951171875,-11.858100891113281,-47.398441314697266,-171.89157104492188,2
-148.51973628997803,-65.84561157226562,-98.3291244506836,82.41317749023438,-66.42311096191406,-157.26124572753906,-134.0620574951172,-57.42536163330078,-124.74893951416016,-203.52228546142578,-74.44469451904297,-76.9452133178711,-11.905769348144531,-47.45295715332031,-171.48069763183594,2
-148.3300256729126,-65.81908416748047,-97.95745086669922,82.60523223876953,-66.6690444946289,-157.224853515625,-134.12912368774414,-57.516334533691406,-124.20655059814453,-203.2743911743164,-74.57669830322266,-75.87374877929688,-12.013938903808594,-47.566246032714844,-170.8673095703125,2
-145.18845558166504,-67.12078857421875,-95.81502532958984,89.56404876708984,-68.06922912597656,-160.2516632080078,-132.66637134552002,-60.20969009399414,-120.48529052734375,-206.3285369873047,-77.31937408447266,-68.96179962158203,-11.721267700195312,-48.61813735961914,-165.5604705810547,2
-139.75879859924316,-68.41210174560547,-97.46244812011719,98.78256225585938,-67.78085327148438,-166.79856872558594,-131.42762565612793,-60.945247650146484,-119.029052734375,-218.49578094482422,-78.22077178955078,-57.561561584472656,-10.528888702392578,-49.0084114074707,-163.5954132080078,2
-139.22406005859375,-67.93087005615234,-95.92591094970703,103.74437713623047,-62.07680892944336,-170.81507873535156,-131.25010776519775,-61.56558609008789,-118.19986724853516,-232.46627807617188,-79.63525390625,-42.413272857666016,-9.600261688232422,-48.444366455078125,-162.76025390625,2
-135.01214981079102,-69.72323608398438,-96.15715789794922,102.3095932006836,-53.912078857421875,-168.06353759765625,-133.2301959991455,-62.625492095947266,-115.02722930908203,-251.82498168945312,-79.3891372680664,-20.391202926635742,-10.831619262695312,-49.53981018066406,-158.9222869873047,2
-137.76895713806152,-70.19341278076172,-92.90438079833984,101.12997436523438,-56.11861038208008,-164.1560516357422,-135.41089487075806,-63.069427490234375,-112.70903778076172,-224.80673217773438,-78.57199096679688,-48.088253021240234,-10.911613464355469,-50.113895416259766,-158.0795440673828,2
-140.3709659576416,-71.50471496582031,-89.49812316894531,98.11222076416016,-59.3690071105957,-157.8552703857422,-134.55904722213745,-63.729736328125,-111.86958312988281,-213.17937469482422,-77.53919219970703,-58.8472900390625,-10.163084030151367,-49.86207962036133,-156.84957885742188,2
-141.20906448364258,-72.1794662475586,-86.15241241455078,80.42279815673828,-64.28569030761719,-133.57415771484375,-138.16222190856934,-64.30213928222656,-102.44227600097656,-200.61202239990234,-75.77325439453125,-65.52396392822266,-12.292070388793945,-51.979522705078125,-150.71852111816406,2
-144.8756446838379,-71.31344604492188,-77.26849365234375,74.17008209228516,-61.3427848815918,-133.70474243164062,-138.05108737945557,-63.58063888549805,-96.12187957763672,-180.272123336792,-77.05938720703125,-73.91358947753906,-11.997003555297852,-51.0187873840332,-145.21510314941406,2
-150.78134632110596,-70.10801696777344,-68.65385437011719,80.46443939208984,-63.183868408203125,-131.1049346923828,-139.65663123130798,-63.30888748168945,-91.56904602050781,-163.30290985107422,-78.54974365234375,-85.39268493652344,-12.788080215454102,-50.85678482055664,-142.3038330078125,2
-149.19506454467773,-70.75435638427734,-67.78861236572266,75.98241424560547,-63.114013671875,-127.52168273925781,-138.45264720916748,-63.28937911987305,-90.91698455810547,-165.87798500061035,-78.66919708251953,-76.77632141113281,-12.75588321685791,-51.025203704833984,-139.92665100097656,2
-146.92053604125977,-71.23786926269531,-66.24406433105469,78.98420715332031,-64.17970275878906,-125.44735717773438,-139.83665370941162,-63.52421569824219,-85.22567749023438,-184.05345916748047,-79.52762603759766,-56.99176788330078,-13.636367797851562,-51.69139862060547,-135.3625946044922,2
-146.24513339996338,-71.50468444824219,-66.00411224365234,79.6612319946289,-64.29730224609375,-125.32921600341797,-139.91212129592896,-63.62842559814453,-84.55570983886719,-186.2519187927246,-79.26846313476562,-54.123382568359375,-13.723687171936035,-51.935611724853516,-134.64996337890625,2
-144.00745391845703,-72.32376861572266,-64.98381042480469,81.53428649902344,-64.49420166015625,-125.51195526123047,-139.706157207489,-64.24614715576172,-82.0536117553711,-198.07228469848633,-78.8814468383789,-41.834190368652344,-13.59169864654541,-52.451412200927734,-131.8213348388672,2
-138.99604415893555,-73.26492309570312,-65.36698913574219,89.06214904785156,-64.55406188964844,-130.11375427246094,-136.2552547454834,-65.94108581542969,-82.2214584350586,-203.79973602294922,-79.84495544433594,-34.7345085144043,-11.912090301513672,-52.16046142578125,-128.9783935546875,2
-132.61104774475098,-74.97547912597656,-70.23926544189453,91.88230895996094,-64.30045318603516,-132.47567749023438,-135.8991494178772,-65.74793243408203,-82.1856689453125,-207.17821502685547,-79.9886703491211,-32.17959976196289,-11.554756164550781,-52.10334396362305,-128.68360900878906,2
-124.23123168945312,-77.01276397705078,-77.19261932373047,95.05873107910156,-63.69913864135742,-135.4556884765625,-136.22642755508423,-65.51078796386719,-81.5158462524414,-204.68885803222656,-80.0686264038086,-34.675743103027344,-11.360734939575195,-52.161720275878906,-128.49749755859375,2
-122.4849853515625,-77.94344329833984,-78.06758880615234,99.30792999267578,-62.80501174926758,-139.63543701171875,-136.73419284820557,-65.22825622558594,-80.7430191040039,-204.23518753051758,-80.72850036621094,-34.72110366821289,-11.20538330078125,-52.318355560302734,-128.42393493652344,2
-133.7501392364502,-75.79461669921875,-64.31566619873047,102.5958480834961,-56.133544921875,-138.20655822753906,-131.83946418762207,-64.8692398071289,-84.05613708496094,-238.7422103881836,-84.15467071533203,5.541955471038818,-9.290693283081055,-49.986724853515625,-128.07620239257812,2
-130.53414726257324,-76.08110809326172,-66.67198944091797,96.94339752197266,-54.70751190185547,-135.0420684814453,-131.6768159866333,-64.58568572998047,-83.92935180664062,-254.79439544677734,-84.07156372070312,22.393171310424805,-9.763715744018555,-49.90590286254883,-127.27788543701172,2
-135.7723217010498,-75.46177673339844,-57.69862365722656,105.34725952148438,-62.23889923095703,-126.23056030273438,-134.71493864059448,-64.26569366455078,-75.95877075195312,-196.48072052001953,-80.97718048095703,-33.65382385253906,-10.429080963134766,-50.11356735229492,-121.25592803955078,2
-139.9618091583252,-73.53361511230469,-49.684871673583984,95.33358764648438,-62.974666595458984,-114.84907531738281,-141.68853002786636,-62.774208068847656,-63.73823165893555,-175.77733993530273,-77.0165023803711,-48.023292541503906,-14.297406196594238,-51.95295333862305,-113.95064544677734,2
-145.1454677581787,-70.90435791015625,-42.943946838378906,90.25816345214844,-61.90665054321289,-112.87837219238281,-141.41652351617813,-63.14500427246094,-62.733524322509766,-173.11796760559082,-76.23575592041016,-49.73556900024414,-14.207658767700195,-51.906585693359375,-112.8965835571289,2
-144.0750560760498,-72.27884674072266,-42.283817291259766,83.43168640136719,-58.67422866821289,-106.42800903320312,-139.40644121170044,-62.19414520263672,-61.439449310302734,-161.69246768951416,-74.66000366210938,-56.14149856567383,-13.10610580444336,-50.86956787109375,-110.66777038574219,2
-150.54691314697266,-68.03978729248047,-30.772602081298828,74.87798309326172,-60.7727165222168,-98.1006088256836,-138.27285051345825,-59.857906341552734,-58.566429138183594,-168.3503589630127,-76.6187744140625,-43.831504821777344,-13.066707611083984,-49.64830017089844,-107.33522033691406,2
-149.61710929870605,-68.03744506835938,-28.99557113647461,75.12645721435547,-61.549198150634766,-93.36602020263672,-140.32697677612305,-60.049110412597656,-52.740501403808594,-198.22492599487305,-77.13897705078125,-15.991351127624512,-14.743435859680176,-50.726341247558594,-102.11061096191406,2
-149.70753860473633,-68.11679077148438,-28.177366256713867,75.12440490722656,-61.76529312133789,-92.4351577758789,-140.7821422815323,-60.12203598022461,-51.60452651977539,-203.19608306884766,-76.85065460205078,-10.701520919799805,-15.091734886169434,-50.903343200683594,-101.1400146484375,2
-146.27578353881836,-70.44926452636719,-25.108015060424805,76.59500885009766,-61.61933898925781,-88.67713165283203,-142.00621592998505,-61.3366584777832,-44.415199279785156,-205.29406356811523,-75.92864990234375,3.600477457046509,-16.240863800048828,-51.20331954956055,-93.42932891845703,2
-148.86226654052734,-69.70050811767578,-17.77814292907715,91.40583038330078,-58.911407470703125,-98.18822479248047,-144.19564533233643,-60.911128997802734,-38.837318420410156,-209.78534317016602,-76.16069793701172,9.243221282958984,-18.079078674316406,-50.41343688964844,-87.48285675048828,2
-149.13064861297607,-69.93795013427734,-16.67890167236328,95.71501922607422,-56.90287399291992,-100.37216186523438,-143.53521645069122,-60.914222717285156,-39.41581344604492,-210.98251342773438,-76.44542694091797,10.796454429626465,-17.28065013885498,-49.63426208496094,-87.90925598144531,2
-142.43254852294922,-72.42558288574219,-16.89238739013672,87.13676452636719,-50.79433822631836,-92.23233032226562,-143.87553763389587,-59.73356246948242,-35.538997650146484,-217.8813705444336,-77.86386108398438,23.38539695739746,-17.828237533569336,-48.04336929321289,-82.4985122680664,2
-148.91541481018066,-72.0201416015625,-5.869780540466309,105.98107147216797,-60.29681396484375,-90.58917236328125,-144.50214338302612,-59.94984817504883,-27.92566680908203,-186.84545516967773,-73.58061981201172,0.40332069993019104,-18.544063568115234,-49.11798095703125,-75.95883178710938,2
-149.52477264404297,-69.11517333984375,-3.107304573059082,98.41169738769531,-57.89609146118164,-80.9605941772461,-146.11942291259766,-59.21310806274414,-23.70514678955078,-181.1356716156006,-72.65904998779297,-1.9599708318710327,-19.129188537597656,-49.49296188354492,-73.39582061767578,2
-157.2278733253479,-64.13177490234375,10.677262306213379,83.63916778564453,-56.03883361816406,-70.57251739501953,-145.9231197834015,-57.70820236206055,-14.731070518493652,-154.15838027000427,-72.48218536376953,-17.54360008239746,-19.933789253234863,-49.86802291870117,-64.57569885253906,2
-159.50003099441528,-63.39194107055664,14.59644889831543,83.28182983398438,-56.100032806396484,-67.99874114990234,-145.08299493789673,-57.87846374511719,-14.979405403137207,-149.6809143424034,-73.53499603271484,-19.45999526977539,-18.740829467773438,-48.63469696044922,-65.49534606933594,2
-157.41254901885986,-62.992027282714844,16.387836456298828,76.0634536743164,-59.0546989440918,-60.548030853271484,-144.000950217247,-57.4305534362793,-11.71691608428955,-187.83084869384766,-75.31651306152344,19.1851749420166,-18.924386978149414,-48.25421142578125,-60.28996276855469,2
-157.00962686538696,-63.24516296386719,19.318151473999023,76.81021881103516,-59.58620071411133,-56.7227668762207,-143.8829721212387,-57.82889175415039,-8.227693557739258,-198.62269973754883,-74.85626220703125,34.91059494018555,-19.036343574523926,-48.85866165161133,-56.77200698852539,2
-155.6629033088684,-63.60560989379883,21.649078369140625,74.98939514160156,-59.67424392700195,-53.509498596191406,-143.37615823745728,-58.46971893310547,-5.104735851287842,-212.71699905395508,-74.43769836425781,49.84907913208008,-18.918404579162598,-49.40310287475586,-53.284217834472656,2
-155.2849326133728,-63.75299835205078,22.209012985229492,75.64351654052734,-59.69602584838867,-52.78018569946289,-143.25486248731613,-58.72126770019531,-4.340903282165527,-215.93962860107422,-74.16059112548828,53.04756164550781,-18.848501205444336,-49.64820098876953,-52.51620101928711,2
-154.6222906112671,-64.10877990722656,23.54190444946289,77.318359375,-59.34504318237305,-51.5454216003418,-143.13541448116302,-59.21346664428711,-2.6127443313598633,-222.28812408447266,-73.72808837890625,59.2304801940918,-18.71641731262207,-50.17998504638672,-50.96802520751953,2
-154.33536911010742,-64.31755065917969,24.28003692626953,78.12654876708984,-59.280879974365234,-51.46418380737305,-143.126733481884,-59.479496002197266,-1.6575384140014648,-224.65469360351562,-73.72811889648438,61.938873291015625,-18.64432430267334,-50.40618896484375,-50.182735443115234,2
-145.6999912261963,-68.1882553100586,25.048690795898438,86.11817932128906,-57.7967529296875,-56.2668342590332,-138.8987500667572,-62.1169319152832,2.8170294761657715,-228.35506439208984,-76.717529296875,72.14605712890625,-16.10171413421631,-51.26460647583008,-43.38258743286133,2
-139.14171600341797,-70.2213134765625,24.036418914794922,99.8275375366211,-52.212467193603516,-60.29181671142578,-137.57344150543213,-62.260536193847656,4.279223918914795,-267.0624465942383,-75.80609130859375,112.5213394165039,-14.18415355682373,-50.17741394042969,-41.787322998046875,2
-137.85806465148926,-70.79132080078125,24.446657180786133,98.17152404785156,-50.78218078613281,-56.33881759643555,-138.45159530639648,-61.985687255859375,6.0092997550964355,-261.1856918334961,-76.41590118408203,107.49853515625,-15.243151664733887,-50.35082244873047,-39.5169792175293,2
-138.40404319763184,-70.40047454833984,25.76388168334961,97.96881866455078,-50.23832702636719,-55.24258804321289,-139.33074641227722,-61.85041046142578,7.075051784515381,-256.45458221435547,-76.53954315185547,103.24980163574219,-15.846709251403809,-50.583587646484375,-38.358909606933594,2
-142.26493644714355,-69.17183685302734,31.04668617248535,95.05372619628906,-51.566001892089844,-50.302772521972656,-140.54912555217743,-61.7856330871582,9.552122116088867,-236.70278930664062,-76.8509521484375,85.73625946044922,-16.253291130065918,-50.37239456176758,-35.48337936401367,2
-139.6270408630371,-71.89131164550781,31.25035285949707,94.86420440673828,-54.46356964111328,-39.46352005004883,-137.27711153030396,-62.309288024902344,10.929821968078613,-239.5164794921875,-77.19366455078125,93.90975952148438,-15.10851764678955,-49.8865966796875,-32.03693389892578,2
-140.57803916931152,-71.00125885009766,40.81428146362305,84.4469985961914,-57.035831451416016,-20.037124633789062,-140.96561658382416,-61.775325775146484,26.63517951965332,-202.91728973388672,-75.8883285522461,65.30500030517578,-15.382089614868164,-52.49679946899414,-22.041242599487305,2
-148.3577241897583,-66.72087097167969,54.48524475097656,75.29328918457031,-57.75820541381836,-15.554117202758789,-140.40200197696686,-60.52849578857422,30.609394073486328,-182.38670539855957,-78.58199310302734,58.109230041503906,-15.721259117126465,-50.98227310180664,-17.839111328125,2
