1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
160.233429,66.3103714,89.03916931,-97.98995972,-79.09560394,-125.3010406,-6.348039627,-68.96956635,131.3481445,-171.2413483,62.6103096,53.50006866,116.2043076,69.35128021,173.8447571,1
148.1586914,69.61373901,69.84664154,-113.7104187,-74.86334229,-117.4007874,-8.304211617,-69.09732819,124.2519455,-143.3625488,80.4599762,75.94234467,138.4963074,73.76004791,-159.4573822,1
144.1444855,69.15830231,64.57859802,-115.7021332,-72.7830658,-115.4220734,-14.72310638,-68.47274017,130.0662842,-99.99281311,78.15107727,124.9668121,143.8583221,68.0592804,-155.5174713,1
142.4515991,68.98535156,63.44932938,-124.1461105,-73.89021301,-107.4156418,-10.41366768,-68.52700043,125.9691544,-102.9323654,74.20441437,122.3744965,144.8101196,65.45420074,-153.9079742,1
142.7825928,69.57649231,64.26546478,-124.6398468,-74.71956635,-106.4720917,-7.331169128,-69.48203278,122.8883667,-120.7971268,71.40880585,107.480423,146.2441101,64.86152649,-152.2639923,1
164.333313,71.21998596,90.81283569,-116.9449005,-80.79892731,-108.1692886,-0.512615263,-66.43096924,121.6272583,-171.20401,66.89394379,48.60396194,91.63270569,74.61142731,153.4726105,1
162.4314575,68.70070648,88.34222412,-116.291214,-78.98416901,-109.328537,-4.601858139,-67.47502899,127.6751862,-174.0388031,64.32239532,48.07566452,120.6143646,68.66561127,-172.3240356,1
164.3581696,64.87077332,91.11965942,-122.0925293,-78.78887177,-102.4415131,-2.765904903,-68.32813263,126.9403763,-174.7874146,63.43819809,47.0173645,127.9277267,67.29354858,-162.618454,1
165.8788452,62.5634079,90.64746094,-121.6065216,-77.72138214,-104.5577698,-5.43088007,-67.87411499,126.5164719,-177.6321564,62.65871429,41.85730743,124.2349167,71.61896515,-177.2462616,1
165.6477966,63.48038864,90.7822876,-121.5422592,-77.1630249,-104.3877029,-7.466563225,-67.2408371,127.783371,-178.4460907,62.96138763,40.40904617,114.3029327,75.82301331,174.8791962,1
166.6373444,63.31521225,91.75548553,-129.8279877,-76.96021271,-97.44353485,-6.995354176,-65.1942215,126.0208817,-178.9680328,66.520401,39.46494293,94.12824249,81.10136414,154.4402466,1
160.5576019,63.81682968,84.08325958,-135.3520508,-75.57752228,-93.08264923,-2.346933126,-66.90615845,122.0136261,-177.2191772,77.45206451,42.86453247,144.6601715,76.45528412,-153.3365326,1
150.5056458,64.0128479,75.13450623,-127.9127274,-73.22517395,-101.8691635,-7.680631638,-66.3693924,125.4950943,-109.3003006,84.91573334,118.4470367,151.4954376,69.78310394,-146.4840698,1
149.5455017,57.4457016,69.84654236,-142.0591583,-69.74085999,-92.38346863,-3.566930771,-67.59565735,117.4085236,-128.343399,78.52403259,94.29044342,153.6454315,62.15380096,-147.8867645,1
153.6414948,57.69324112,73.67778015,-139.7630768,-70.38124847,-93.18685913,-5.429830551,-67.24358368,118.9476395,-143.131485,76.20301819,71.36771393,153.2342377,62.08460999,-147.7467194,1
160.4280701,59.41988754,84.04322052,-138.2225342,-72.21054077,-87.46099091,-2.893301487,-66.90684509,121.5522919,-77.2181778,77.92909241,149.2803345,150.1401825,64.8381424,-146.44664,1
161.2085571,59.48722076,85.32097626,-136.1104279,-71.99590302,-88.58103943,-4.859023571,-66.76237488,124.1676941,-78.59957123,79.59296417,145.7420959,149.4339752,66.01381683,-146.5723114,1
166.5131531,64.27453613,94.1181488,-129.6945953,-74.6932373,-90.40647888,-10.62285423,-66.41703796,132.5022736,-158.6577454,80.51195526,63.80478668,137.9651642,74.85202789,-157.6348877,1
167.7187195,64.45586395,96.06333923,-134.3141632,-75.53258514,-85.05841064,-9.587846756,-66.25709534,132.2854767,-161.2129364,79.9379425,60.93242645,135.6895294,75.8859024,-159.9067688,1
154.2894897,76.54879761,82.72261047,-105.3179779,-79.32095337,-117.3423233,-6.829590797,-68.28088379,129.681015,-172.4778748,64.371521,49.76160049,114.5976105,67.63748932,172.1041565,1
156.544754,73.44385529,83.62562561,-111.9553375,-79.4524765,-111.2458267,-4.562976837,-69.53095245,127.2425766,-171.9489288,63.24426651,49.61181641,123.3892136,67.01698303,-170.3253174,1
157.5674591,72.63763428,84.58101654,-112.1644516,-79.53516388,-110.9917679,-3.914197922,-69.53351593,126.5907974,-172.3000946,62.87405777,49.35313797,125.4009628,66.66716003,-168.9326477,1
155.6019592,75.31181335,80.61673737,-108.7523804,-79.35837555,-118.8168259,-8.810089111,-68.58888245,126.539299,-173.8158875,62.51721954,45.18883133,102.7665176,73.44857025,162.0171967,1
161.6195831,71.29016876,85.89826965,-128.1161194,-79.86739349,-101.1576691,-1.15612781,-67.73672485,117.1346588,-172.5646973,66.76052094,44.33562469,99.44224548,79.04937744,157.8895721,1
148.492981,69.54081726,71.83922577,-129.9103699,-73.26585388,-99.51161957,-6.056628227,-68.31447601,122.0460129,-151.6780701,82.1434021,67.71338654,140.1934662,72.16033173,-158.2826385,1
149.741333,65.12716675,73.16233826,-124.1115189,-72.85386658,-104.0394363,-9.757603645,-67.92073059,127.3448792,-108.5484467,81.72167969,115.6952133,146.3932953,68.56959534,-152.990509,1
151.5239258,62.03503799,76.08161163,-132.1161346,-72.90852356,-96.74533081,-5.797875881,-68.17893219,124.815834,-102.9426575,76.87649536,124.6713333,148.3142395,65.69846344,-149.7428436,1
156.7116089,57.05560303,85.0266571,-140.6654358,-71.87709808,-86.84120178,-7.576255322,-68.85210419,129.0715179,-143.9439087,68.28952026,72.47163391,150.3515015,63.1443634,-149.2245636,1
156.6778412,57.30297089,85.26221466,-140.7883759,-71.97419739,-86.3447113,-7.001063824,-68.77422333,128.6531372,-144.6248016,66.49767303,73.90536499,150.7063141,62.92449188,-148.7461395,1
156.9040833,56.81875229,88.07117462,-136.1929016,-72.93209839,-87.41517639,-6.677969456,-68.22729492,130.1364899,-140.9479523,68.06990814,88.7830658,150.9284515,63.04894257,-146.6054077,1
155.8940582,58.08808136,88.64033508,-135.6877289,-72.97912598,-86.21355438,-6.263984203,-68.00398254,131.0589142,-120.4835281,72.27194214,104.9859009,151.0800171,63.29088974,-145.4643555,1
155.3553162,58.64263153,89.84869385,-135.1690826,-72.89789581,-84.76035309,-6.107070923,-67.78497314,132.1179047,-100.5117111,75.45108032,122.7294846,151.1794739,64.30587769,-144.3089294,1
154.9190521,60.24554062,89.98222351,-130.6999512,-72.70510864,-87.34189606,-7.565028667,-67.20617676,134.2493591,-92.92811584,79.19618988,132.6027374,150.9533539,66.27414703,-142.901825,1
155.5427551,62.22288132,90.30235291,-125.5919113,-73.07463074,-91.84148407,-10.93068695,-66.621315,137.3670349,-113.1562576,80.84710693,112.7287903,149.4244537,69.19519806,-144.2201233,1
158.4369049,72.71829224,86.0736084,-109.3576355,-78.74163055,-114.5276108,-7.71178484,-67.31082916,128.9153442,-172.5905914,64.08590698,48.90274811,98.12191772,70.74539185,155.5551605,1
160.9019623,69.2979126,83.05427551,-120.1365967,-77.04929352,-109.0453644,-7.735257626,-68.7678833,124.0915909,-174.5003967,62.20608521,42.85057831,111.7053375,69.99079895,169.6119537,1
161.4827423,68.64955902,83.12303162,-124.2824249,-76.38135529,-105.5792084,-8.93965435,-68.38384247,124.1813812,-175.2053223,63.39455032,41.12700653,102.7929001,73.23903656,163.1146393,1
162.5499115,67.75912476,84.22666931,-127.344902,-76.20895386,-102.4598312,-8.15742588,-68.10418701,123.3540115,-175.6273193,64.12525177,40.74674606,103.192131,74.32650757,165.2388611,1
166.0375519,63.04263306,88.22096252,-139.8781128,-74.90476227,-89.42385864,-3.362157345,-68.33605957,119.5320969,-176.5306091,67.3620224,40.63080978,111.2369614,76.60546875,175.8492737,1
161.3398132,55.51156235,86.12820435,-132.1996613,-71.55071259,-93.21489716,-10.12893772,-68.13576508,130.0980835,-121.861351,79.63551331,105.3404617,145.7531738,66.96199036,-147.9620819,1
162.0327301,54.60905838,87.02482605,-132.3038025,-71.81748199,-92.889534,-9.372973442,-68.06853485,129.5171967,-118.8890915,77.679039,109.7649231,145.9944916,66.26008606,-147.1291504,1
174.8321533,35.99791336,93.71800995,-141.7360382,-72.69185638,-83.95206451,-6.427256107,-69.14060974,126.1216049,-147.3520508,62.99692535,74.37936401,146.5624542,62.88634491,-147.3650208,1
174.2891541,36.06652451,93.27928925,-143.0891724,-72.05443573,-82.64289093,-5.432326317,-69.43658447,124.8837662,-145.2452393,62.08163071,76.27058411,146.5077209,62.52774429,-147.8023071,1
175.5438385,33.11032486,92.95830536,-146.1002197,-70.1733551,-80.29029846,-5.222001076,-70.33187103,124.2497635,-136.3943176,65.58020782,82.73461151,145.6658325,62.13215637,-148.7837372,1
172.6903381,35.3923111,93.21961212,-143.3444366,-71.23706055,-81.91013336,-4.783154011,-70.69078827,125.0880585,-120.5739288,68.58603668,95.61490631,144.5086823,61.87591553,-150.0233917,1
174.4325104,50.06251907,111.8234787,-134.3090668,-76.71942902,-72.92359161,-3.031644344,-69.4536438,137.6004486,-103.060257,65.38755035,125.5406647,132.5818481,62.87977982,-155.1832886,1
179.2901764,53.3626709,123.6420288,-143.8284454,-78.38439941,-56.01269531,2.196144342,-69.2542572,138.831955,-106.6399689,62.83722305,129.4455566,124.0372314,63.14118576,-160.846817,1
-172.0286255,53.13970184,136.5023193,-155.3426361,-78.00457764,-38.96536255,7.7296381,-70.25673676,140.449707,-117.6473312,58.14562607,129.1457672,111.5597916,63.6436348,-167.5237885,1
-169.2466736,48.86437607,138.3039093,-163.8169708,-76.94876099,-30.36382866,8.858042717,-71.25141144,140.2550659,-122.5819931,57.77273178,122.4021378,111.6501236,64.8959198,-166.0611267,1
176.8740692,55.05327225,108.2354813,-109.6832275,-79.97465515,-108.163353,-1.059773564,-70.90738678,131.5679016,-156.9968872,60.54880142,79.61582947,113.3254471,69.09378052,-175.6960144,1
175.0293427,55.87220383,103.9410477,-103.2394257,-80.03940582,-116.404686,-1.648346186,-70.58071136,130.4018402,-157.2849274,60.88658905,77.87696075,115.4331512,68.62132263,-176.2296753,1
174.0540161,56.59612274,102.4661255,-105.0609589,-80.20005798,-115.6951447,-1.763847232,-70.57875061,129.6109619,-157.993042,61.10019684,77.08522797,114.8488693,68.43746185,-176.5722809,1
116.955162,71.39857483,25.64249229,-44.96874237,-64.19348907,159.3617554,-13.44025898,-60.59423447,116.260994,-133.4833984,57.58983231,76.97084808,112.7243652,52.66078949,163.4669342,1
113.2993469,71.67641449,21.07066536,-43.93955994,-63.39606094,157.8354187,-13.94818687,-60.13390732,116.1453705,-134.3818054,57.14609909,76.13709259,110.8195114,51.58433533,161.1915131,1
80.00914764,70.89958191,-14.37203312,-36.75495148,-57.77747345,148.5353851,-14.14630508,-56.8728447,114.1801453,-132.1900787,51.30434418,76.76941681,104.5867462,39.29658508,150.9203796,1
49.83979034,73.25614929,-37.19150925,-27.54893303,-61.99637222,147.7833405,-5.98443985,-56.95485306,110.1003342,-122.2099838,56.91303635,82.48252869,108.7516785,49.2651825,155.5129242,1
166.4188385,64.54711151,94.47420502,-99.57074738,-80.52095032,-124.0332489,-1.804458976,-68.6566925,124.657486,-164.2947693,67.4885788,59.23740387,111.4549561,66.8653717,172.1668701,1
167.826828,59.37983322,96.4046402,-111.8961105,-78.46481323,-111.3128586,-5.863815784,-71.20999146,131.1562347,-161.8769836,63.60452652,64.11129761,110.0491486,61.68356323,176.3157959,1
169.8412628,43.30462265,95.85652161,-149.01297,-68.71489716,-77.05007172,-9.48906517,-74.14309692,133.0923004,-164.4655609,70.9800415,61.12722778,127.0665894,67.39125061,-165.1756897,1
5.580497265,24.29705238,-55.04044342,-2.162314892,-41.93355179,151.7532806,0.581807733,-62.90821457,122.4124374,-140.9425507,63.92692947,88.48397827,122.8136597,63.14965439,-174.8751678,0
5.08478117,20.6123848,-55.10634232,-0.94679594,-38.40052795,151.038269,0.52816987,-59.9375,122.312149,-141.5160522,65.40016174,88.69303131,124.3330917,64.23090363,-171.83638,0
4.490049839,18.56228828,-55.55400848,-0.275307178,-35.48643494,150.7798767,0.184102848,-57.09439468,122.6739578,-142.8288422,66.62985992,88.12190247,125.4782944,64.98269653,-169.1889648,0
0.241018489,15.15878391,-60.71722794,3.087500572,-31.30907822,146.5004883,2.457279205,-53.52458191,118.6178055,-151.7254028,69.1414566,76.83088684,134.6238556,67.23793793,-161.905426,0
4.008889675,14.20060921,-60.03834152,2.367396355,-31.9054184,144.5450897,2.757696629,-53.5552597,115.8593826,-150.8855286,69.75990295,74.92273712,134.829361,66.58610535,-164.4838257,0
6.256939888,13.17646885,-56.91487885,-3.472284079,-30.91236115,149.0070648,-7.178501606,-54.0706749,123.1900482,-147.6495819,66.46755219,86.25865173,121.2378159,65.49397278,-176.1565399,0
8.349211693,14.67926502,-59.91362,-4.325513363,-33.35229111,144.7777863,-4.341368198,-55.84998703,117.6988754,-143.759079,67.225914,84.27661896,110.0531845,62.8034668,179.6521606,0
6.739731312,16.60108948,-56.36952591,-3.259695768,-35.00696182,148.792511,-3.01853323,-57.58151245,121.7227859,-125.838707,70.64658356,108.3302917,120.579071,64.23867798,-179.945755,0
-0.126563758,17.77223015,-55.5246048,4.431304455,-36.46922302,150.1493073,7.903786659,-57.75488663,119.222702,-134.8696594,61.01021576,85.80747986,128.2477112,61.22043991,-172.6580048,0
4.210515499,17.62327766,-56.60743332,-0.25889948,-36.23849106,149.3053894,0.991750658,-58.04237366,120.1940918,-109.6487274,72.26223755,110.3413315,122.4775467,62.81331635,178.0388947,0
5.752633572,20.93909645,-60.91017151,-2.767664194,-40.10053253,145.5592499,-0.745595694,-61.70996857,116.2192459,-137.4577484,63.04942322,85.025383,103.5884018,62.71608734,164.1185608,0
8.184735298,20.41898346,-61.81700897,-5.956116676,-39.39322662,144.4891357,-3.662523031,-62.00387192,116.3948975,-150.8782043,60.04243851,73.34433746,109.2451553,55.28463364,174.8499756,0
3.564922094,21.68366241,-55.67170715,-1.406931996,-39.24167633,149.6972198,1.698011875,-60.77109146,119.0776596,-77.61681366,70.08756256,135.795929,118.0817032,61.37732315,173.5039215,0
3.450765848,21.95757103,-59.69633865,-1.172124147,-39.84490585,145.8445892,2.157752037,-61.20618057,115.315712,-116.1784897,69.45796204,107.0235672,95.64501953,68.13928986,153.130188,0
2.761909485,22.18120193,-61.0918541,-1.145029783,-39.83519363,144.6773071,0.484147549,-60.62665176,114.4645081,-146.1766205,62.28284454,80.83691406,82.01113892,67.81162262,142.1788025,0
6.831935883,21.26891136,-61.46768188,-5.994790554,-38.94702911,145.4394531,-5.668203831,-61.82596588,118.5737381,-142.9768524,62.15207291,81.80361176,106.3077621,59.7532959,174.7475433,0
8.229794502,20.82028198,-60.7522316,-6.835756302,-39.07888794,146.1878357,-5.210287571,-62.01324081,118.5874939,-152.2667389,58.56045151,73.91334534,108.7974701,61.67381668,175.6013947,0
7.796869278,21.17254448,-60.61801147,-6.178048611,-39.62466049,146.0275269,-3.992035627,-61.60833359,117.4631653,-148.6558228,60.11729813,76.88067627,93.84190369,66.79364777,160.1699677,0
6.621619701,22.14622879,-60.12911224,-4.417368412,-40.77875519,146.0603027,-0.881857097,-62.685215,115.8155823,-135.3343506,66.44232941,91.61308289,105.925827,66.02346039,165.4717407,0
6.632203579,22.29807281,-60.10869217,-4.390413761,-40.95700836,146.0434265,-0.717071652,-62.8413887,115.6704712,-133.8174591,67.0663147,92.99860382,108.1632843,65.25104523,166.265213,0
7.288907528,23.02188873,-59.94264221,-4.82228756,-41.7001915,146.1907196,-0.30118835,-63.62449646,115.7476349,-121.8297958,70.00597382,102.5399933,110.66185,61.84224701,167.3779602,0
3.888616323,24.31505394,-59.96685028,0.033606559,-42.79277039,145.497406,9.12951088,-62.82233047,111.046814,-120.3661957,61.30847549,100.8321381,120.862999,58.89055252,172.7528229,0
3.521932364,24.24845886,-60.14585495,0.419618011,-42.74354935,145.3407288,9.671664238,-62.66415787,110.6533813,-121.7405853,61.32712936,99.78121185,121.4384842,58.98953629,172.999176,0
0.133467108,23.82724762,-61.93703842,4.125134945,-41.89269257,142.8554077,11.75416756,-61.92821884,108.5203171,-143.5586853,59.77022934,72.72022247,125.5684967,60.00229645,176.9240112,0
-0.636832178,23.51055717,-62.59949112,4.641093731,-41.64874268,142.2431488,11.54875278,-61.90210724,108.6269226,-143.7828979,57.39501572,73.96343994,126.3895645,59.81198883,177.2369537,0
-1.411278129,22.54994392,-61.97740173,6.342234135,-41.13695526,143.164093,13.03418541,-61.23942184,110.0465622,-118.7617569,62.88752747,96.80469513,125.6670837,59.65662766,179.9993591,0
-0.730005801,22.28329468,-60.01161957,5.218728542,-40.8995285,145.3471069,11.81618595,-61.11890411,111.968132,-104.6161652,62.67213058,108.3226395,124.6358032,59.34382629,179.3651276,0
4.418944836,22.8843441,-58.70245743,-0.485057473,-41.08170319,147.5708313,3.50111866,-62.20836639,116.9360352,-98.88803864,69.57323456,124.3845062,115.0405121,62.09597015,168.5939941,0
5.065046787,23.16449738,-58.66840744,-1.435875177,-41.324543,147.7913208,1.882813334,-62.68570709,117.7124786,-105.8443146,68.97418976,124.1298141,111.8967056,62.93276215,165.9860687,0
6.255373955,24.59758186,-58.03635025,-3.21326232,-43.14830399,148.4256134,-0.5827685,-63.78557968,119.1127625,-136.9488831,62.38878632,93.43928528,95.28438568,67.78208923,154.3035583,0
6.414631844,24.90449715,-58.36238098,-3.940597534,-43.39837265,148.4900208,-1.470762491,-64.25352478,119.4449158,-144.878006,59.73260117,87.71627808,92.28489685,66.41300964,152.4421234,0
7.174985886,24.67980576,-57.91660309,-5.284430504,-43.20446777,149.4466095,-3.858267069,-64.64806366,121.712059,-144.6508942,59.93985748,86.28038788,93.98955536,62.81550217,154.7237244,0
10.69564056,22.18452644,-57.06616211,-8.91394043,-40.97093964,150.3597717,-7.87551403,-63.67446136,123.5829163,-151.3589478,57.69658279,77.65328979,105.0755157,61.62898254,170.3464508,0
7.164728642,22.30154037,-60.08838654,-4.277715206,-42.03131866,146.2126007,0.702908337,-63.16604233,115.3064117,-144.0511017,60.83499146,84.28329468,78.37521362,69.07904816,142.2093048,0
7.071908474,26.13056183,-60.35376358,-4.420529842,-45.49970245,146.445282,2.384187937,-66.36851501,114.2201996,-107.1376724,68.96898651,120.5217361,109.3287506,62.20139313,160.7932434,0
7.204873085,26.30907059,-60.44208527,-4.443753242,-45.67151642,146.3464966,3.201010942,-66.42518616,113.3680573,-106.4488068,68.43920898,121.2355347,112.6131821,61.88897324,162.0122375,0
0.845817387,22.59138298,-63.81977844,1.730975509,-41.86746597,143.3061218,7.675189495,-62.67907715,111.8043823,-140.4477386,59.20235062,75.63471222,125.5812836,61.58560944,173.1884918,0
-1.414480567,21.0093441,-62.52311707,4.405998707,-40.24783707,143.5423431,10.93649197,-60.79449844,110.6866226,-109.028595,63.85305023,97.42671204,125.1237946,61.89408112,175.7362823,0
-0.778315663,21.42012596,-61.28023148,3.793412447,-40.39133072,144.5580292,9.747489929,-60.99175262,111.9727783,-83.60942078,66.69114685,122.1827393,122.1255493,61.62775421,174.649353,0
4.892074585,23.87293816,-59.9653244,-4.173921108,-41.59104919,148.3675842,-2.470452785,-63.3096199,120.612854,-112.0311279,68.95937347,113.5870438,102.6965637,66.19005585,156.8777466,0
