1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
-145.17190172104492,-59.592132568359375,102.036376953125,20.764602676562504,-42.49759292602539,-94.82466125488281,117.39367962703858,-52.110408782958984,12.98706340789795,34.270965547460946,-39.61864471435547,139.7884979248047,-15.032957076455077,-47.56764221191406,21.222637176513672,2
-145.80459787277832,-60.39111328125,103.98503112792969,21.000518814257816,-42.327049255371094,-93.22825622558594,119.03870869503174,-52.52825927734375,12.809288024902344,33.41490933408204,-39.571189880371094,140.47047424316406,-13.313926696206053,-47.23780822753906,21.5379638671875,2
-143.22172643570556,-60.38724136352539,103.3738784790039,22.85112763994141,-41.4390869140625,-90.43087768554688,118.23707390651856,-52.903682708740234,14.856188774108887,33.26801297177735,-39.07010269165039,140.85948181152344,-12.828690528298338,-47.12566375732422,22.652759552001953,2
-143.388656634375,-60.39310073852539,104.25709533691406,22.602378860644535,-41.099632263183594,-88.51458740234375,118.0191516958252,-52.843780517578125,15.65208911895752,33.29357144345704,-38.75366973876953,141.5302276611328,-13.446455001259764,-47.37337875366211,23.840091705322266,2
-143.6987619581665,-60.167171478271484,105.36094665527344,23.15801240556641,-40.74835205078125,-87.30255889892578,118.89986039028321,-53.01084899902344,15.694658279418945,33.387115449804696,-38.6771240234375,141.98590087890625,-13.218791007424315,-47.731231689453125,24.358057022094727,2
-143.73951818375244,-60.0084114074707,105.54521942138672,23.318504348925785,-40.592864990234375,-87.08385467529297,119.18439293728028,-53.18622970581055,16.000293731689453,33.530364961523446,-38.86503601074219,142.13311767578125,-12.87446117343994,-47.771060943603516,24.6060791015625,2
-144.01649763016357,-59.17959976196289,105.53154754638672,22.686370865039066,-40.52518081665039,-87.21183776855469,119.0338583074585,-53.21734619140625,17.513769149780273,34.66868588437501,-39.18001174926758,142.7559356689453,-12.39372157993408,-47.98182678222656,25.308874130249023,2
-143.40864946274414,-58.153289794921875,105.59931945800781,21.70452882402344,-40.728492736816406,-87.33267211914062,119.0861101232544,-52.98467254638672,18.36693000793457,35.67980191220704,-39.43062973022461,142.509033203125,-13.0043706888208,-47.7942008972168,26.436203002929688,2
-144.97335340408935,-58.208621978759766,106.37398529052734,20.303810135058598,-41.639591217041016,-86.36360931396484,120.02720309124146,-51.01572799682617,17.731826782226562,37.378326387304696,-40.626930236816406,142.98191833496094,-13.064817428017577,-46.683074951171875,26.681045532226562,2
-145.05647184281005,-57.81669998168945,106.07313537597656,20.078041092089848,-41.62445831298828,-86.50263977050781,119.92096472606812,-50.92751693725586,18.254796981811523,37.94611355771485,-41.240318298339844,144.28819274902344,-13.182395934487303,-46.45228576660156,26.916234970092773,2
-144.9963340940918,-57.4323844909668,105.91677856445312,20.01403810136719,-41.50069046020508,-86.58732604980469,119.69653368816529,-50.924251556396484,18.48263931274414,38.377578706640634,-41.40424346923828,145.16868591308594,-13.344197272683104,-46.396060943603516,27.134145736694336,2
-144.80469133286132,-57.142417907714844,105.93426513671875,20.020393387011723,-41.3143196105957,-86.66706848144531,119.49805785045777,-50.91986846923828,18.55947494506836,38.702293367285165,-41.429771423339844,145.94236755371094,-13.54859733524414,-46.37022018432617,27.379981994628906,2
-143.010989207312,-58.005027770996094,106.26632690429688,21.380462661914066,-40.41062545776367,-86.81620025634766,119.89225388393555,-51.05270767211914,19.246028900146484,37.75890347470704,-40.778480529785156,149.19651794433594,-13.102406501198729,-45.847450256347656,28.737409591674805,2
-141.99323465256347,-58.276458740234375,105.95950317382812,21.355606094531254,-40.65457534790039,-86.88440704345703,120.50966502056275,-51.069053649902344,18.663419723510742,37.10948941220704,-40.38031768798828,149.08502197265625,-12.44448184909912,-45.66516876220703,28.032405853271484,2
-140.8743343534912,-58.56159973144531,105.97129821777344,21.681648269824223,-40.802433013916016,-86.68470764160156,121.51605988369141,-51.01113510131836,17.909866333007812,36.18717190732423,-40.109867095947266,149.0377197265625,-12.067897796059569,-45.4321174621582,27.796222686767578,2
-138.76433374313964,-57.7022705078125,107.48507690429688,22.607574478320316,-40.72673797607422,-85.81419372558594,122.78679681644593,-51.331268310546875,18.32293128967285,36.00421139707032,-39.636592864990234,150.28855895996094,-11.131144523049315,-45.04332733154297,28.318220138549805,2
-138.7018490019287,-57.32545852661133,108.2420425415039,22.80699159257813,-40.68362808227539,-85.48626708984375,123.22751284465943,-51.42192840576172,18.623628616333008,36.09790036191407,-39.50448226928711,150.71652221679688,-10.821484565163573,-44.97190856933594,28.61269760131836,2
-138.37903406052246,-57.27920913696289,108.94586181640625,22.855728164843754,-40.645355224609375,-85.12495422363281,123.65839339122925,-51.534080505371094,19.047727584838867,36.09008023251954,-39.37849807739258,151.0235137939453,-10.558133124733885,-44.90642166137695,28.99952507019043,2
-138.9072227659668,-54.78056716918945,113.37814331054688,23.07543183916016,-41.466941833496094,-80.80951690673828,124.6046021066681,-50.59065246582031,23.581073760986328,37.3219070147461,-39.46018981933594,152.3153076171875,-10.992881774331053,-44.594642639160156,33.48147964477539,2
-143.42493822006836,-54.24706268310547,112.70208740234375,21.22374726884766,-42.42169952392578,-80.67696380615234,123.49837971553956,-46.630828857421875,25.210994720458984,39.248199434179696,-40.430599212646484,152.64682006835938,-13.89256477298828,-41.94366455078125,37.09010314941406,2
-143.5723896208252,-54.622798919677734,112.8991928100586,21.66947938554688,-42.11875915527344,-81.0312271118164,123.05697894916688,-46.57509994506836,24.91718292236328,38.61154934873048,-39.72417449951172,152.84132385253906,-14.214211463356932,-42.16656494140625,36.79269790649414,2
-143.2599706831421,-55.77764129638672,112.74030303955078,22.84178926103516,-41.48358154296875,-81.28595733642578,122.54156852588807,-46.5582389831543,24.53339195251465,36.782073945898446,-38.22901153564453,153.2367706298828,-14.667779921914061,-42.54740905761719,36.443092346191406,2
-142.81176854996338,-56.49952697753906,112.01969146728516,24.134735122851566,-41.03866195678711,-81.34919738769531,122.21574688778077,-46.956260681152344,24.793054580688477,36.43670651425782,-37.90882873535156,153.35667419433594,-14.7309274667749,-42.895999908447266,36.45378494262695,2
-140.34947397141113,-56.10007095336914,111.21372985839844,26.145820633105473,-39.954986572265625,-83.97184753417969,122.8715481840149,-50.36787414550781,25.19338607788086,36.165252656835946,-38.7762565612793,156.03175354003906,-12.74652099552246,-44.26535415649414,36.14555740356445,2
-142.61414720444336,-60.18783187866211,111.58342742919922,32.83728028886719,-39.1329345703125,-82.3726577758789,122.76550484523926,-51.275535583496094,25.6990966796875,35.91783902158204,-38.92393112182617,156.43362426757812,-11.547601699257811,-45.71926498413086,35.598304748535156,2
-139.91729928879394,-63.66474914550781,111.60684204101562,34.412811294726566,-37.576786041259766,-81.16101837158203,121.94649172649537,-51.55641174316406,26.550382614135742,35.8562087725586,-39.5882568359375,157.73953247070312,-11.60911750736328,-46.80099868774414,36.04107666015625,2
-137.13551523117675,-65.08065032958984,110.76258087158203,34.296234146289066,-36.82604217529297,-80.82971954345703,121.10057688579712,-51.92379379272461,27.263681411743164,36.12216946591798,-39.864219665527344,158.3001708984375,-11.718913077736815,-47.213844299316406,36.28676986694336,2
-144.00742151169433,-57.185787200927734,118.02467346191406,33.91662599199219,-37.169795989990234,-79.68694305419922,119.49140787944947,-53.48278045654297,28.3839111328125,36.782440156835946,-39.79993438720703,158.83837890625,-11.998374938393553,-47.672977447509766,37.07848358154297,2
-141.46254732041015,-56.625511169433594,119.32518005371094,32.262115493945316,-38.32048034667969,-79.12622833251953,119.6413383565918,-53.5776252746582,28.275495529174805,36.56967923154298,-39.637691497802734,158.8470458984375,-12.274431228066405,-47.72892761230469,37.35430145263672,2
-144.94128896622314,-56.220855712890625,120.58199310302734,29.734649673632816,-39.760520935058594,-78.12983703613281,120.08213234768067,-53.336238861083984,27.93153953552246,36.348045320410165,-39.4119873046875,158.57806396484375,-12.440539359475096,-47.84297180175781,37.53477478027344,2
-146.85883237747802,-56.03213882446289,123.75240325927734,20.44633485429688,-42.670223236083984,-72.73521423339844,117.44569874630128,-48.921688079833984,33.331119537353516,40.212860078710946,-38.54646682739258,157.62745666503906,-15.817723273659666,-45.61711120605469,42.81535720825195,2
-146.71359826950683,-55.77116394042969,123.31697845458984,21.81188203447266,-42.64873123168945,-73.22320556640625,117.93485737667237,-48.7265625,35.27157974243164,42.0347976397461,-40.650787353515625,160.0531463623047,-16.296157836342772,-45.4851188659668,44.73300552368164,2
-147.4491920652832,-56.13987350463867,124.42074584960938,20.89874269121094,-42.30631637573242,-73.40443420410156,118.03213024959717,-48.53335189819336,34.611976623535156,42.10801693906251,-40.83855056762695,161.2865447998047,-16.243531226540526,-45.49945068359375,44.78305435180664,2
-147.95743753342285,-56.473201751708984,125.37028503417969,21.129356399707035,-42.09369659423828,-73.43110656738281,118.09739399776612,-48.436458587646484,34.463077545166016,41.18170926083985,-40.70255661010742,162.03065490722656,-15.863998412514647,-45.44833755493164,44.29631042480469,2
-147.82343866257324,-56.78514099121094,125.55396270751953,21.573684707812504,-42.1096305847168,-73.15192413330078,118.00451851711426,-48.51115036010742,34.78749084472656,40.501113862890634,-40.52460479736328,162.2767791748047,-15.77522087040039,-45.458560943603516,44.21797180175781,2
-147.57163621811523,-57.1889762878418,125.5440673828125,21.992622390917973,-42.18282699584961,-72.90363311767578,117.82723236904297,-48.729068756103516,35.33500671386719,39.78521725644532,-40.33234786987305,162.599365234375,-15.827388762856444,-45.5498161315918,44.4792594909668,2
-145.6872415724243,-58.00387954711914,126.23091125488281,24.07176210039063,-42.195030212402344,-72.30717468261719,118.68731404171143,-50.95471954345703,37.692283630371094,40.52603909482423,-40.959197998046875,165.79354858398438,-14.48414421024414,-46.396663665771484,46.81089401245117,2
-142.38899804978027,-61.72099304199219,123.22124481201172,28.946373001269535,-40.275489807128906,-70.32173156738281,118.91658831463013,-52.57539367675781,39.5755729675293,39.459365816015634,-41.19625473022461,167.25155639648438,-12.5457468027124,-47.86424255371094,46.849945068359375,2
-138.20396043686523,-67.37684631347656,121.74687957763672,32.66362001054688,-36.82980728149414,-69.55406951904297,118.21224022731934,-52.930763244628906,39.890750885009766,39.155105562109384,-41.927616119384766,168.55247497558594,-12.687245368386229,-49.03704833984375,47.65207290649414,2
-145.86839105515136,-56.851463317871094,133.73764038085938,27.33830262773438,-38.465553283691406,-66.43476867675781,119.92113877163086,-60.88223648071289,40.81642532348633,38.925506563085946,-41.5128173828125,169.5519561767578,-11.468655585671385,-48.78030776977539,47.933170318603516,2
-147.68870927719726,-57.28096389770508,134.498779296875,23.432151809863285,-40.626800537109375,-63.27043533325195,120.03241349086915,-56.28286361694336,41.76120376586914,39.31884762753907,-40.88158416748047,169.237548828125,-11.504375457192381,-48.623470306396484,49.133811950683594,2
-148.58426191239013,-56.49952697753906,134.62399291992188,21.69071961992188,-41.0671501159668,-61.08283996582031,118.40595198497925,-51.949806213378906,44.88398742675781,40.509918184179696,-40.18564224243164,169.47703552246094,-12.280363082314452,-48.882511138916016,51.86337661743164,2
-149.3901558104004,-54.8572883605957,137.197021484375,25.626655594042973,-39.99048614501953,-63.118080139160156,116.22170544490967,-49.948020935058594,46.33867263793945,41.70116421689454,-40.123939514160156,170.08187866210938,-15.749895095253905,-47.1822509765625,54.44691467285156,2
-150.61394454865112,-54.655216217041016,136.93661499023438,21.931655899218754,-41.504329681396484,-61.22724914550781,115.71649933681641,-47.72721481323242,48.07945251464844,43.5262527178711,-40.59374237060547,170.236328125,-16.940911769295653,-45.749916076660156,57.12887954711914,2
-151.27629854111328,-54.751007080078125,139.30023193359375,20.27935029619141,-42.10603713989258,-61.348167419433594,115.28872204647217,-47.03892517089844,47.37015151977539,42.07770535458985,-39.42512893676758,173.49850463867188,-17.37825345935913,-45.06922912597656,57.07306671142578,2
-150.193531054541,-56.1417121887207,140.25099182128906,22.157447830371098,-42.575836181640625,-60.545387268066406,114.30148411617432,-47.373992919921875,49.95994186401367,39.80022427548829,-37.89900207519531,177.0778350830078,-18.552658080483397,-45.40875244140625,59.45455551147461,2
-145.31891157059326,-56.0108642578125,139.88172912597656,23.43791963212891,-41.80683135986328,-59.757469177246094,114.56285763607178,-49.21591567993164,52.40406036376953,40.121597261328134,-39.411380767822266,179.46128845214844,-17.783952712441405,-46.23408889770508,61.592830657958984,2
-145.4942426863159,-55.81789016723633,140.31396484375,23.910049453906254,-41.49587631225586,-59.60733413696289,115.09912682399903,-49.72601318359375,52.59368133544922,39.796096773046884,-39.266963958740234,179.7299346923828,-17.251562117958983,-46.40788650512695,61.89337921142578,2
-147.1170444670166,-58.14147186279297,141.08946228027344,29.17473603837891,-38.31330490112305,-57.99930191040039,116.68962193355713,-50.206905364990234,53.65666198730469,38.89550015439454,-39.34333801269531,-178.1992645263672,-14.709006308937987,-47.22005081176758,61.978755950927734,2
-148.31904031662597,-56.62717819213867,143.4105682373047,34.528961197070316,-36.072174072265625,-55.274497985839844,115.8031396947876,-50.41794967651367,54.60160446166992,37.810691804785165,-39.59839630126953,-176.521240234375,-14.847682952309569,-47.788116455078125,63.54572296142578,2
-148.6146440687622,-57.383460998535156,144.54336547851562,33.609825149707035,-36.849220275878906,-55.018592834472656,115.77987576351319,-50.25625228881836,54.823543548583984,37.834259004492196,-39.44593811035156,-176.3212127685547,-15.09284210147949,-47.775856018066406,63.961265563964844,2
-145.42915822891845,-55.97869873046875,145.88490295410156,32.25779725664063,-37.75569534301758,-54.55201721191406,115.62044335231934,-49.76456069946289,55.41683578491211,37.927642793554696,-39.355125427246094,-176.23040771484375,-15.51112937870117,-47.76527786254883,64.54591369628906,2
-149.49001123337402,-54.38577651977539,147.8946075439453,30.499908462695316,-38.765262603759766,-53.56403732299805,115.72448349819336,-49.46832275390625,55.87775421142578,37.9093093584961,-39.237449645996094,-176.30458068847656,-15.844453811074217,-47.52926254272461,65.0233383178711,2
-151.01444627670898,-52.64578628540039,148.718017578125,22.123794571093754,-40.432254791259766,-48.49803924560547,115.00542260036622,-47.59693908691406,59.63710021972656,39.634551973242196,-37.58867645263672,-176.4342803955078,-17.463993548775633,-46.694244384765625,69.23484802246094,2
-151.50775100617065,-52.0351676940918,149.58668518066406,24.328010574511723,-39.6275749206543,-49.54686737060547,115.39859677181397,-47.51882553100586,59.92964553833008,39.55663296689454,-37.79267120361328,-176.40184020996094,-18.065206050301512,-46.32472610473633,69.90758514404297,2
-151.37828685669555,-51.43735885620117,150.05551147460938,23.29765321367188,-39.23357009887695,-48.44695281982422,115.6933050237671,-44.3131217956543,60.85187911987305,42.94943997373048,-38.45448303222656,-177.11497497558594,-18.9730567926416,-43.84363555908203,72.06940460205078,2
-151.54535295395507,-52.041465759277344,151.515869140625,22.51812745683594,-39.88756561279297,-48.7105598449707,116.4288663946167,-44.02323913574219,60.05866622924805,43.19889065732423,-38.29542541503906,-175.12705993652344,-18.703340529824217,-43.02435302734375,71.02411651611328,2
-151.32248594193115,-52.35203552246094,151.91030883789062,22.185615554980473,-39.90298843383789,-48.82514190673828,116.54848004207764,-43.98350524902344,59.864463806152344,42.8869704913086,-38.19927215576172,-174.70245361328125,-18.50404453220459,-43.03345489501953,70.9388656616211,2
-150.79038288025512,-53.2270393371582,153.3834686279297,22.59136964433594,-40.15949630737305,-48.0289421081543,116.33347416744385,-44.2371940612793,60.92933654785156,41.49201199521485,-37.886451721191406,-173.7079620361328,-17.989030837441405,-43.104408264160156,71.36902618408203,2
-151.21925689606323,-56.65110778808594,157.75267028808594,27.29528810136719,-39.34100341796875,-43.928932189941406,116.18719197139893,-48.02089309692383,67.6389389038086,40.26678463925782,-38.67341995239258,-166.84698486328125,-17.281615256691893,-45.61041259765625,77.70687866210938,2
-150.6969161215271,-55.09871292114258,162.3262176513672,34.306549087695316,-33.142513275146484,-39.3363151550293,114.96053601131592,-48.074031829833984,70.28562927246094,40.97025296201173,-39.00178527832031,-164.6593475341797,-16.79358959140869,-45.40833282470703,79.20396423339844,2
-151.3238978567566,-57.7506103515625,162.93804931640625,34.613128677539066,-33.42942810058594,-38.3487663269043,115.00929070339356,-48.090084075927734,70.2732162475586,40.87016293515626,-39.06407928466797,-164.7068328857422,-16.77221107425781,-45.4847412109375,79.5567626953125,2
-149.50354101090088,-54.39628219604492,170.06094360351562,22.646369949511723,-38.372501373291016,-30.354761123657227,114.21540356502686,-48.29603576660156,79.64131927490234,42.98429104794923,-37.97999954223633,-163.40879821777344,-18.33934163990112,-46.51312255859375,88.74143981933594,2
-148.5629797163452,-54.379371643066406,172.09942626953125,22.27239228837891,-40.86748123168945,-26.86534309387207,115.22142887935792,-47.16105651855469,83.16822052001953,46.34622952451173,-40.539310455322266,-159.71255493164062,-16.55543613376709,-45.72265625,92.09801483154297,2
-148.40359117416992,-54.3751106262207,172.1536407470703,21.868263260058598,-41.42615509033203,-26.364408493041992,115.66357518062745,-47.21392059326172,83.5236587524414,47.0400466631836,-41.28673553466797,-158.65675354003906,-16.921873092080077,-45.50823211669922,92.91820526123047,2
-150.6796698751892,-54.72443771362305,175.8253631591797,20.911293045214848,-44.075016021728516,-25.73514747619629,116.25843144283448,-46.99708938598633,84.58872985839844,42.66160580625001,-41.3005256652832,-151.26382446289062,-16.494784354592284,-44.72526168823242,93.54180908203125,2
-150.3552060308899,-54.490684509277344,178.61056518554688,23.82219697587891,-43.51361846923828,-25.038110733032227,114.53707314357911,-47.72182083129883,87.92884826660156,37.12512204160157,-39.62092208862305,-145.335205078125,-18.35498809757324,-45.53317642211914,97.04483032226562,2
-150.7635002317871,-55.15769577026367,178.8779296875,24.096336380175785,-42.34772491455078,-24.229272842407227,115.15792370662842,-48.20724868774414,88.23065948486328,38.76249691953126,-39.89825439453125,-144.43487548828125,-18.230373858834227,-45.89471435546875,98.11849975585938,2
-148.951099413916,-52.86371994018555,-178.98193359375,36.44952394121094,-30.853666305541992,-23.16901969909668,116.21725941524659,-47.64141845703125,88.02706146240234,38.322586030859384,-39.01499557495117,-144.57308959960938,-16.83625078144165,-44.212257385253906,97.96592712402344,2
-146.87702657608642,-52.48611831665039,-175.69528198242188,31.353721634082035,-35.5155143737793,-21.000385284423828,115.55263710842286,-48.24850082397461,88.93135070800781,38.23065182675782,-38.82154083251953,-145.2316436767578,-17.82123851718994,-44.533912658691406,99.56962585449219,2
-148.94070913223877,-52.90777587890625,-169.76766967773438,25.325752273730473,-38.07236862182617,-13.050174713134766,115.31580830440674,-47.211082458496094,97.76736450195312,42.84373471250001,-39.124656677246094,-144.85704040527344,-17.329951285744627,-45.2274284362793,106.33480072021484,2
-147.45486070541992,-52.912105560302734,-170.3140411376953,20.676124588183598,-39.8288459777832,-11.43203067779541,114.55480290279542,-46.146392822265625,101.25126647949219,45.92948910703126,-40.12424087524414,-142.29611206054688,-18.339640139962157,-44.645484924316406,111.0266342163086,2
-148.56394006638183,-53.7396354675293,-167.6153106689453,20.34917451494141,-41.594810485839844,-10.781712532043457,116.32418633327637,-46.04998779296875,100.31853485107422,45.381797761816415,-40.71897506713867,-137.702880859375,-17.1971778863916,-43.90145492553711,110.17320251464844,2
-148.80583288101806,-53.96585464477539,-167.1068572998047,20.61358644121094,-42.10044860839844,-10.930215835571289,116.71057892666016,-46.15094757080078,100.33601379394531,44.874481172460946,-41.0460319519043,-136.37716674804688,-16.951112269783934,-43.86970901489258,110.23312377929688,2
-148.33827783493652,-54.43794631958008,-166.79644775390625,20.673309341601566,-42.922367095947266,-10.32155704498291,116.41319084987794,-46.366310119628906,101.63214111328125,43.06291195859376,-41.4552001953125,-133.9237060546875,-16.851827144051512,-44.039798736572266,111.01500701904297,2
-147.75877763657226,-54.78654098510742,-166.65147399902344,20.514427200488285,-43.263450622558594,-9.841663360595703,115.85903836116944,-46.483455657958984,102.68146514892578,41.90184781064454,-41.423519134521484,-132.59689331054688,-17.062391757393797,-44.20125961303711,111.8157958984375,2
-148.45817663101806,-62.68143081665039,-167.71519470214844,27.764534012011723,-36.79558181762695,-8.785333633422852,115.08081150875245,-47.47968673706055,107.10047149658203,40.8094558428711,-40.613128662109375,-129.9449920654297,-17.091031550789793,-44.81326675415039,116.20553588867188,2
-149.782042521521,-58.16936111450195,-160.9088592529297,35.158287063769535,-30.41098403930664,-9.122320175170898,118.98650360927735,-48.735687255859375,101.9742431640625,39.23538968076173,-39.8541145324707,-129.7373504638672,-14.994549750710448,-44.434173583984375,113.70510864257812,2
-148.9535932722534,-56.35469436645508,-157.40858459472656,31.106781021289066,-34.3978385925293,-7.298209190368652,117.75801182613526,-48.87241744995117,104.2710189819336,38.98992917050782,-39.40135192871094,-129.93984985351562,-16.282341002846678,-44.52003479003906,115.26139831542969,2
-152.01048280625,-57.65789794921875,-155.5116424560547,29.548378006152348,-36.70174789428711,-6.973145484924316,116.78115654812012,-48.82206726074219,105.65022277832031,38.83982846250001,-39.179134368896484,-130.0242919921875,-16.82767152729126,-45.15330505371094,116.2787094116211,2
-149.36809255509033,-55.0238151550293,-156.10858154296875,25.64916993730469,-39.35565948486328,-3.895657777786255,114.0749263845459,-48.80653762817383,111.82184600830078,40.45206448544923,-38.544883728027344,-129.70849609375,-16.220250129128416,-45.74754333496094,118.8200454711914,2
-149.8018293562378,-53.87202453613281,-153.17388916015625,25.36773683183594,-40.75214767456055,-1.832675576210022,113.56714058742676,-48.169639587402344,114.74860382080078,41.926414461035165,-38.3956298828125,-129.0235137939453,-18.858277797127684,-46.02655029296875,123.27472686767578,2
-148.30679609207763,-53.177276611328125,-153.02003479003906,24.32025148027344,-42.61701202392578,2.562344551086426,114.58621025905762,-45.96275329589844,118.67918395996094,45.75955960263673,-40.476219177246094,-125.58583068847656,-17.366418837929686,-43.8220100402832,127.21923065185547,2
-148.17424489884033,-54.033206939697266,-149.61236572265625,22.410255447558598,-44.141876220703125,3.7043709754943848,116.89473820552979,-45.714141845703125,118.89524841308594,40.275955171484384,-40.40055847167969,-116.02389526367188,-17.035964011574706,-42.952667236328125,128.36648559570312,2
